cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
15,236431.16934,148688.1583,0.1745126861038459,5.365831051195649,8.602009615543714,113.88611246234062,114.38846494979306,3.3175824184910048,3.174412645529608,5.365831051195649
16,236414.49648,148696.57773,0.0575740034229469,7.733868394658098,6.41850737124748,113.07561949812737,113.5514615172326,3.584320643130481,3.617416313055473,7.733868394658098
6,236407.37973,148690.26961,0.0800094566400924,9.22540340589927,4.333485670419073,112.58189776645897,112.79082723772152,3.7318794791133736,4.289210219431497,9.22540340589927
8,236410.02708,148686.79869,0.0565633359382663,7.114025279934583,5.077598126496717,112.77210345501727,113.17813269415532,3.7831355672830256,3.97502928872431,7.114025279934583
6,236407.26903,148690.26316,0.116341424364053,8.116782748191318,3.740911637362064,112.66445640502134,112.97604534565016,3.949803657480493,3.974578340705589,8.116782748191318
8,236410.00973,148686.79,0.0418292334256988,6.625014519402943,6.265811207584509,112.87866202991516,113.33839511561666,3.8430435497925135,3.835464048240734,6.625014519402943
8,236409.94464,148687.03222,0.2628575673472469,5.491978423898641,9.87445335101648,113.1167012600744,115.3494257392552,3.7796665639328646,4.854750840926776,5.491978423898641
6,236407.20998,148690.23997,0.0689823587621442,5.667620276669116,3.204188710336689,112.73748817812492,113.09682421555648,3.972251183019742,4.067013670306754,5.667620276669116
8,236409.8461,148687.16326,0.2758180651943369,5.672353853718906,10.185131574012924,113.22997753644674,115.5056599669287,3.583517735725057,4.898797084575798,5.672353853718906
8,236409.65188,148687.40024,0.0124532456637182,6.747604153453422,10.268113707670024,113.25804175213916,115.63658186596808,3.345637360460996,4.92520596092949,6.747604153453422
17,236174.42498,148842.05832,0.0295380940780225,6.352235590867543,3.1712103340608344,110.80356869296016,111.11928512596536,3.717268308211612,4.003978745679497,6.352235590867543
17,236174.4323,148841.96537,0.1327445615556166,5.435916822093546,4.37070156376677,110.8200688119117,111.39844438761804,3.675711180376574,4.283811365001494,5.435916822093546
17,236174.38061,148841.93679,0.1204481437626483,3.4260128199911684,4.567472560054623,110.9478494852578,111.47815204859764,3.7787709112807017,4.330751930035112,3.4260128199911684
18,236150.30979,148853.09463,0.0161619300481403,9.96616231651403,8.77727204720982,110.54432514438638,111.02484829365876,4.102931278268376,3.639962546951276,9.96616231651403
18,236150.12005,148853.0057,0.2408094100457086,9.89144106335137,10.030212649239903,110.71713549611242,111.38098293684844,4.078061351448201,3.950988721745112,9.89144106335137
19,236161.7334,148856.48707,0.1595775796548988,3.9624038539718818,7.804812362276448,111.1240776471033,111.43702605188686,3.795120865335444,3.3012730675584776,3.9624038539718818
18,236150.01115,148852.90152,0.2736484479127761,9.085980432843426,10.555351488868215,111.01655384000314,111.55726568820442,4.036469433977763,4.007003201130284,9.085980432843426
20,236104.06067,149034.37929,0.0567245135890712,7.630022677858331,5.919653200649054,114.37112388606356,114.68177907382388,3.3588788416140045,3.5462932427752656,7.630022677858331
20,236103.9442,149034.30677,0.1720248113072261,7.045066274117247,7.050357353053047,114.39318011430832,114.7524059521506,3.321052023323708,3.496824082784388,7.045066274117247
21,236090.67138,149030.98536,0.060507455124276,8.755896525988192,8.949599457258948,114.62289603520264,114.86342714935064,3.495626386121751,3.5626978510979086,8.755896525988192
20,236103.8311,149034.30292,0.1603533613430614,5.66920606479892,7.338459272104501,114.50246226277945,114.77666617018392,3.4078456019858496,3.4345032715286288,5.66920606479892
22,236105.3286,149043.33269,0.1445508253029855,10.140410313409635,11.212116160099542,115.09145841143749,115.56245519615156,3.335221546566465,3.430778739483056,10.140410313409635
23,236096.39097,149057.97687,0.3631602599273698,11.1811169418746,7.4028760530818944,115.05348876118774,115.3657965461922,3.338808651141788,3.711164787752345,11.1811169418746
24,236101.47204,149055.70139,0.029605541700547,11.781941855748464,10.371192163715993,115.15475889228794,115.5207164010514,3.5366050705787484,3.50515532303689,11.781941855748464
23,236096.29198,149057.75644,0.318718216259108,9.987585577549533,6.685911021817796,115.07744443602814,115.50021573742552,3.33800710106502,3.604017732317626,9.987585577549533
24,236101.40982,149055.674,0.0752559013637794,11.358630997003628,10.833174785291638,115.23148477840328,115.8310020510363,3.5054349788021706,3.633326011560289,11.358630997003628
25,236082.94099,149054.13829,0.0919429960377789,9.90235868398319,8.205463261076288,115.14604107908887,115.43335991866404,3.4863028909258222,3.4741315880563435,9.90235868398319
23,236096.13043,149057.56565,0.0552373312532764,7.695461402588823,5.985728900465067,115.16179502572524,115.51448141609389,3.420565970926329,3.494062858631901,7.695461402588823
24,236101.37961,149055.67424,0.1015881518047918,10.396182758303311,10.938062718817832,115.39090358434994,115.968181369041,3.4593597018789493,3.677512694079199,10.396182758303311
25,236082.89967,149054.1444,0.0748899398865211,9.521756417022017,8.924385170368684,115.2270715208404,115.61619372181816,3.4997237221561828,3.346045765902389,9.521756417022017
25,236082.83736,149054.12916,0.0068052841920104,8.458237019210667,9.171397847516207,115.37150239464307,115.7193536126232,3.529655783710634,3.3215930970966987,8.458237019210667
23,236095.86309,149057.5441,0.1847220533898856,6.097560949685403,9.204336907833191,115.41223969077711,115.864548985165,3.366552523554592,3.398316617469721,6.097560949685403
25,236082.84905,149054.13793,0.004276442493046,8.654144075412601,10.016383357869117,115.62894923892964,114.93633286346498,3.4087806798801945,3.318998619302606,8.654144075412601
23,236095.73005,149057.61719,0.1801524892360378,6.2401044443728,9.980361791237238,115.56440233957797,115.90754974993403,3.2808657606229,3.348369595903947,6.2401044443728
23,236095.82008,149057.47169,0.4223067108054427,9.586995591799356,12.135707815275683,115.8881707248744,115.25963204037603,3.380730511721956,3.306872571193267,9.586995591799356
25,236082.86745,149054.16138,0.0246064531533065,9.629131579645133,10.130489833735387,115.7957989540848,114.52393169378756,3.2132295964871567,3.290672575663544,9.629131579645133
23,236095.77357,149057.40708,0.3740949459405092,11.844230572493055,12.238768817485733,115.55186719948692,114.65979156757447,3.343105776884405,3.71119730500924,11.844230572493055
25,236082.84288,149054.01845,0.139851638866863,10.275516504151366,8.790975074172152,114.53514066067645,114.95500198360308,3.3384200167641653,3.455115218080591,10.275516504151366
25,236082.79396,149053.78193,0.1940830835639199,10.220355925560536,7.130730984384444,114.64492236065614,115.11851994385992,3.44624640456777,3.5484637756140294,10.220355925560536
23,236095.75793,149057.42427,0.3591747036570701,12.61093056565877,10.215867669869198,114.61807115035548,114.89818555270443,3.5003215750788867,3.8432883189942593,12.61093056565877
23,236096.08719,149057.30105,0.0376111861110734,9.432212121387474,8.76603754262883,115.12495930338768,115.39837410848004,3.7062202242312554,3.2935687914852294,9.432212121387474
26,236078.96782,149048.3963,0.4336711388329373,11.930220401900687,10.681562600761907,116.50811937002013,115.5119296657604,6.171367973146516,3.815785113216522,11.930220401900687
25,236083.20684,149053.85104,0.091077155595641,4.9223943579257545,6.0334602702049205,115.53379022600944,115.7478974171272,3.498643059471092,3.409328463903857,4.9223943579257545
26,236078.90969,149048.40402,0.3582914093975091,11.662265980042433,10.707936094352364,116.2685914069922,115.68376996481533,5.594844048312645,4.272983406270841,11.662265980042433
23,236096.27862,149057.39909,0.1487553357138597,8.972509223210949,9.12486284272648,115.4033331033667,115.52595234768135,3.3665848487028747,3.353100350689605,8.972509223210949
23,236096.22797,149057.3572,0.1351656218301979,8.945147512955126,9.13858728159206,115.41776679164248,115.52866646819685,3.339499301386148,3.286350844372155,8.945147512955126
25,236083.19879,149053.85768,0.0783702927377152,5.209278593204966,6.321868437221752,115.59055299827264,115.80695639759256,3.4797800979386686,3.403761080728676,5.209278593204966
26,236079.28163,149048.58328,0.3966963389048114,10.36655769255356,10.306610389336903,115.413734236499,115.7357151435832,3.6912584421076735,4.263951941389022,10.36655769255356
24,236101.44678,149055.52064,0.4372815321457854,13.42309462116268,12.939689707184712,115.17440294056148,115.27537335324662,4.011165487873167,3.742073799770042,13.42309462116268
23,236096.14895,149057.29121,0.2106356758185449,8.938299381751671,9.233326866955506,115.4806929271145,115.52005907282552,3.288615860852038,3.1791594090156594,8.938299381751671
25,236083.34021,149053.80839,0.0994813327079651,5.841041430586288,6.818130127626296,115.68337340593446,115.85412232716207,3.3251879953843466,3.3297814157441823,5.841041430586288
26,236079.18792,149048.54782,0.4085820749652382,10.356756891034507,10.598140949815017,115.68027057439431,115.90865640818352,4.187300849548674,4.255508059197156,10.356756891034507
24,236101.55857,149055.54392,0.3401905621517933,13.130216732434244,12.931404346480868,115.27532029620384,115.28408089943824,3.571514465831438,4.140450725704395,13.130216732434244
25,236083.35119,149053.80141,0.1622002236683511,6.2108013642191935,7.003400538345452,115.74874392277012,115.8832401228936,3.321190625503182,3.3257234116203644,6.2108013642191935
23,236096.20717,149057.35471,0.2955576916701716,9.200293711851304,9.832221083639778,115.53218449362714,115.39271221541264,3.2572301515686197,3.147315216495848,9.200293711851304
26,236079.53505,149048.64938,0.4158013824174764,10.041020951951063,10.301176019635678,115.69611105347268,115.86225038761036,4.299184692106653,4.0354706062406285,10.041020951951063
24,236101.45184,149055.51379,0.2438400491110607,12.89433248898304,12.302457944759654,115.28416635141014,114.96239615891348,3.831774551074032,3.776129640705122,12.89433248898304
23,236096.3227,149057.46206,0.1759691381223746,9.626263670713849,10.439729041092107,115.53276193351292,115.0250125008186,3.241435100438954,3.198110090098167,9.626263670713849
24,236101.44853,149055.49573,0.2004370514867845,12.6420973225511,11.047149937457077,115.16391535826725,114.53867325086269,4.00746984380567,3.4300125511973705,12.6420973225511
23,236096.42539,149057.70923,0.1897055524483637,10.360202853736231,10.990713137124814,115.38911129008991,114.7384414449303,3.284581534661203,3.619971208197016,10.360202853736231
24,236101.5583,149055.5768,0.150596557402841,12.104168396705097,9.419139625024462,114.90540490889076,114.3199357695202,3.878579537652717,3.3240487829718166,12.104168396705097
23,236096.40267,149057.76346,0.2772711201953613,10.870307110320718,11.105577697305185,115.1391877054342,114.61507258835634,3.289585412962398,3.755371515358238,10.870307110320718
24,236101.61458,149055.74265,0.2597334501522967,10.88598989063482,8.211356135981621,114.4916071246188,114.35688391723276,3.385417620147796,3.3897024061511973,10.88598989063482
22,236105.64982,149043.59537,0.2006088590491869,8.419425896598753,5.6580049286111445,114.68051440690348,115.37136235823918,3.707258469108835,4.027994609456674,8.419425896598753
24,236101.65956,149056.03748,0.12816733099844,9.454144753072116,8.49789453805209,114.34216172753992,114.5500332784828,3.4769697990294106,3.472610305866548,9.454144753072116
22,236105.50387,149043.73809,0.2456578692047303,7.503398496134252,6.414285831532666,114.7780990890396,115.4970458578976,3.655906514174225,3.667634408597333,7.503398496134252
24,236101.6041,149056.19033,0.0656861987272907,8.549181564763689,10.16501782410851,114.47394533918434,114.81966947220462,3.591513345125944,3.4699397092487523,8.549181564763689
22,236105.44321,149043.90641,0.1446501255085525,5.548688640254425,6.420374710569199,115.0660226305464,115.52391441082322,3.90713610365826,3.4067730215771967,5.548688640254425
22,236105.47625,149044.1456,0.0560433088021287,5.456354050495399,11.769716222920849,115.31264357693988,117.1949629566415,3.344679621364538,4.288510856834435,5.456354050495399
24,236101.56865,149056.21965,0.0699501882222273,8.40074338058283,10.817385489291787,114.59793736141135,114.90770565106544,3.574053331754335,3.458709605297315,8.40074338058283
27,236472.00009,148773.37636,0.4979787654958262,9.239085687824444,6.4478490050783295,111.27294149740204,111.77212740615232,3.364129948800491,3.309020743666976,9.239085687824444
27,236471.89181,148773.34618,0.393903967665651,8.466126224992754,7.825959226794961,111.36693179101,111.90671060390363,3.307126416353686,3.163235470882052,8.466126224992754
27,236472.07551,148773.26858,0.4442656555905137,6.309489146349764,8.613969392458182,111.73870772502109,112.05428658453444,3.4266262333257025,3.224479830361675,6.309489146349764
28,236419.69169,148699.00513,0.1946778353651255,10.451520276208637,5.812413891194633,112.45683554505656,113.0660604851695,3.5316794551616666,4.606198157151851,10.451520276208637
28,236419.88942,148699.14572,0.2499526671997651,9.044975571537991,4.263628468160096,112.54639768484896,113.2878964618739,3.663026510413105,6.41152514709479,9.044975571537991
29,236427.06874,148694.99557,0.050231167364814,8.028588195451526,5.81179276595302,112.3868935191208,112.87202856179944,3.7347637374845055,3.885345041333512,8.028588195451526
29,236427.13102,148694.9161,0.1203243306763731,7.585746867869044,6.999812915606438,112.53826715587508,113.07270031760449,3.83859779612752,3.836532415083916,7.585746867869044
28,236420.1131,148699.23819,0.115025083551928,5.6139423758532345,4.0368587689456845,112.88449198590516,113.46464569950273,4.534839881925118,5.514574709080731,5.6139423758532345
29,236427.20446,148694.87605,0.1078579554689449,6.218290447632552,7.384367728478618,112.82768132014031,113.19095302472374,4.007472222605634,3.853160997604845,6.218290447632552
28,236420.17077,148699.20079,0.000764598989773,3.3071370926196537,6.860308410822366,113.4431668608122,113.91146206589666,6.546820033992713,3.921528985355604,3.3071370926196537
16,236414.54901,148696.49681,0.055369889205006,4.392668254197579,4.566409865081006,113.3630644759502,113.6615445079242,3.6593926688949807,3.5359278278599486,4.392668254197579
28,236419.84183,148698.61677,0.504422600200325,5.110267078284186,11.557477570467858,113.42391919340469,115.16469570067814,3.4995039018721035,4.884056562342058,5.110267078284186
6,236407.27754,148690.19526,0.0198401472792194,7.156971208949986,3.809270289998784,112.736737098041,112.99419298872245,3.590769468883144,3.732352787112342,7.156971208949986
8,236410.08964,148686.68156,0.0527623436165338,7.492784514116264,7.0803747165901045,112.70706064928476,113.24164126190844,3.7187902115075953,3.7961895865357698,7.492784514116264
16,236414.51078,148696.39353,0.0528480595425094,3.936944570280552,6.8943969728738494,113.51537021296208,113.71821530982936,3.611978186523772,3.19615103950583,3.936944570280552
8,236410.11811,148686.50038,0.2295729351895457,7.588071416572319,9.049915747020396,112.9003395071418,114.6384681873576,3.84032447712683,4.739342915832954,7.588071416572319
8,236410.17989,148686.39435,0.3309888497657117,6.948498754765958,9.916336211471553,113.21844394245964,115.17780160686284,4.020471588704379,5.063454235215654,6.948498754765958
17,236174.49836,148842.09311,0.0050940363445156,8.660179093606589,3.981541042005091,110.77453726309038,111.06984474457911,4.068066661015144,4.046771802306412,8.660179093606589
17,236174.52273,148842.03327,0.0741525434245229,7.420782539004527,3.995269432779795,110.81810779604037,111.22484525822148,4.005771680845306,3.863177985303723,7.420782539004527
17,236174.50511,148841.96789,0.0865822915935358,4.514007815883554,5.568065929664937,110.98030112803356,111.4114434231094,3.6450327436069,4.023229277088973,4.514007815883554
17,236174.44854,148841.94628,0.0339020774261988,3.1796944990407923,6.258316765901942,111.12883965772524,111.44503050302376,3.942274597364744,3.949799319332918,3.1796944990407923
31,236171.30614,148855.0917,0.1555439679768426,10.313106249353003,6.496890556114745,110.3228333276388,110.86913155936116,4.177480372759134,4.049524564794666,10.313106249353003
30,236174.25717,148848.40485,0.0588342468953564,9.608600400970504,5.734883378538689,110.01728964577303,110.38135742975028,3.6056025408247727,3.3489368088991687,9.608600400970504
31,236171.6854,148855.03854,0.3385963503298755,9.094664149206787,4.853682286800301,110.38642170034282,110.92931375929196,4.001488108345637,3.815589774018195,9.094664149206787
30,236174.12894,148848.26646,0.1403120215112531,8.954622391942724,4.431099830699334,110.15347946369208,110.56169281156596,3.756076741760539,3.510479252098423,8.954622391942724
31,236171.92498,148854.95995,0.3510299358411581,7.258453163178708,4.916114144072098,110.52338594650924,111.11954949941058,3.51200958788174,3.817667706227127,7.258453163178708
30,236174.04438,148848.07903,0.0207390051739773,5.0258306082529325,6.025604541834497,110.66411320616515,111.05265090854668,3.6062493807982174,3.4721996494585547,5.0258306082529325
31,236172.09931,148854.80111,0.0794299968696098,4.920555769454807,4.521727760024856,110.63812102231422,111.1051925883062,3.4685518034390044,3.6511456975563648,4.920555769454807
30,236174.04878,148848.06987,0.0177899299317056,3.932788691953706,6.739064557611648,110.82580054487724,111.13683145065612,3.639328031896955,3.430515126226652,3.932788691953706
19,236162.00668,148856.52403,0.0419334484480315,5.84389213885177,4.597179326104702,110.74415893279718,110.97783382505862,3.504060733462246,3.7147469577616623,5.84389213885177
18,236150.17146,148853.08216,0.0176428708085202,8.727675072116059,9.02953097360438,110.65029541873685,111.17174191373294,4.121320482322315,4.133152864976201,8.727675072116059
26,236079.21342,149048.64671,0.0122544201319124,8.278022088224077,6.396993022310973,114.55315722120456,114.75269638400091,3.825554001090143,3.9212386406986175,8.278022088224077
32,236081.79822,149036.8245,0.2105896024219131,7.891705699904764,6.316440080773479,115.19410011988252,115.50464972415416,3.763424293125723,3.55910507367371,7.891705699904764
26,236079.18636,149048.75914,0.0858517649570533,6.648516664846471,7.632363626620548,114.6915894186012,115.09362530073348,3.9955570976737462,3.861974257625533,6.648516664846471
32,236081.72598,149036.92156,0.1944886033981244,7.364996241109909,7.304855063629822,115.22335421620306,115.71169343546792,3.643978832133502,3.4671539031291942,7.364996241109909
25,236083.04511,149054.33619,0.1539076490700592,14.385398453939109,10.892477456499137,115.52500934478174,114.65001808348126,5.615712423259055,3.953850843790824,14.385398453939109
26,236079.1221,149048.8573,0.1526699825241214,7.024132803363512,9.552241386868042,114.828242871906,115.39514984736924,4.031860249983187,3.794389822206525,7.024132803363512
32,236081.70095,149037.07618,0.0264783960929369,6.057245321914,7.484940976804757,115.27248168092426,115.76583341854764,3.3558761105554606,3.381900989573856,6.057245321914
