cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
31,236078.47805,148823.73158,0.1686335437601428,5.977306576084389,11.58051618198151,103.5867838258564,104.11087115332955,0.0,0.0,5.977306576084389
31,236078.61445,148823.80069,0.3898966483092653,9.426299232756062,16.51377309650299,103.90043393777604,104.68376728462276,0.0,0.0,9.426299232756062
32,236048.96561,148813.81181,0.2441227264279137,10.366186413276091,6.5327187810908764,102.63410053771612,103.08789545695772,0.0,0.0,10.366186413276091
32,236049.06714,148813.75278,0.2044968400068519,9.474839391385984,6.470424651466956,102.81010470126382,103.30526964216384,0.0,0.0,9.474839391385984
32,236049.15909,148813.54453,0.0869510569488944,7.322905942454123,7.439145750208738,103.21569034655322,103.64265720397668,0.0,0.0,7.322905942454123
32,236049.15707,148813.49108,0.0917991714815145,6.1637299368428655,7.785434192670391,103.4956666331665,103.75014809932634,0.0,0.0,6.1637299368428655
32,236049.01054,148813.00406,0.3109890104702628,6.476207951763673,12.81043073198544,104.05181436806014,103.27648166588376,0.0,0.0,6.476207951763673
33,236020.28556,148803.38588,0.0758927024230444,9.18722047685317,6.496123352587031,102.93329568165764,103.34008662945652,0.0,0.0,9.18722047685317
33,236020.34234,148803.33826,0.0897157116086199,8.434636252799423,6.86724688894114,103.09436921629,104.6583866219744,0.0,0.0,8.434636252799423
33,236020.37538,148803.3479,0.0936374047058693,6.8457519271834295,8.507859840638885,103.7711281309955,104.5359189595338,0.0,0.0,6.8457519271834295
33,236020.39555,148803.37956,0.1408653764004923,6.48056496110502,9.231642690606767,104.31844574838676,104.59097201598418,0.0,0.0,6.48056496110502
34,235990.73179,148792.97185,0.0844663618343974,8.510430967283213,6.459397179372381,102.9447122173542,103.39818035419394,0.0,0.0,8.510430967283213
34,235990.77817,148792.9218,0.0923454300759473,7.922965365246845,7.220335251550851,103.11514856386414,103.6256612647722,0.0,0.0,7.922965365246845
34,235990.80109,148792.85178,0.0358288476271732,6.500246508770277,7.349588458887059,103.426511302746,103.77816222136472,0.0,0.0,6.500246508770277
43,235991.17521,148790.32516,0.2540925822858562,3.576104212966132,11.36486548167082,105.78385445515366,105.14733672333416,0.0,0.0,3.576104212966132
35,235988.75789,148787.96203,0.2980511183257636,3.7663516801003474,11.38774135832299,106.99547786984158,106.32090197083164,0.0,0.0,3.7663516801003474
40,235962.87754,148781.11965,0.2562698057043057,11.646413134739277,4.453883107211409,103.5693231526712,104.9069811888604,0.0,0.0,11.646413134739277
40,235963.04026,148781.1418,0.355536393603502,7.519910100388104,5.351342743157439,103.97583997783975,105.828373530799,0.0,0.0,7.519910100388104
40,235963.11261,148781.3878,0.4527162889935271,5.346364389926981,5.908956427287862,103.75597835348977,105.97842223605298,0.0,0.0,5.346364389926981
37,235928.97337,148771.52228,0.2866460109374593,12.244335724103305,8.419914328434364,102.33640580571353,103.19096721153367,0.0,0.0,12.244335724103305
37,235929.03629,148771.51366,0.1758516789132831,11.227301422328482,7.594664982493605,102.57940455388946,104.17353753563778,0.0,0.0,11.227301422328482
37,235929.29404,148771.23552,0.291716539212786,8.245943638435326,7.409502639796752,103.70530585099566,104.49496272260302,0.0,0.0,8.245943638435326
37,235929.34412,148771.0083,0.2976038335830679,6.822387938439302,9.118259191152903,104.42915535609175,104.6299033705348,0.0,0.0,6.822387938439302
37,235929.31883,148770.75193,0.0855599630155717,6.535257331795454,9.611519500237042,105.22809620350591,104.62046213764164,0.0,0.0,6.535257331795454
38,235898.39967,148760.3808,0.0166923771055711,7.3919376729854065,7.295109408575587,102.8418687986208,104.89703179684254,0.0,0.0,7.3919376729854065
39,235886.71977,148769.82261,0.309512705397938,9.079629973221364,5.941660815996516,103.09534478007872,103.37894267634506,0.0,0.0,9.079629973221364
39,235886.68649,148769.73373,0.2088955315182219,8.201607292859585,6.3417755758718775,103.22609689506112,103.50017333676344,0.0,0.0,8.201607292859585
39,235886.56724,148769.63663,0.0816121141502269,6.197914191935233,6.158759955603984,103.51319909390088,103.68494719951876,0.0,0.0,6.197914191935233
41,235921.59968,148851.99722,0.1584308042557125,7.035632841989,5.453347022548223,102.35836742467276,103.0241278722239,0.0,0.0,7.035632841989
41,235921.59495,148852.0238,0.1141997716040584,6.647459507936091,6.807775606573661,102.51939820569898,103.17129735028637,0.0,0.0,6.647459507936091
41,235921.65604,148852.04857,0.0989013191696186,5.40892037921753,7.369714098655994,102.82646033670304,103.20113256410764,0.0,0.0,5.40892037921753
42,235912.45805,148890.78991,0.1569033966832972,7.567559755588956,6.497093750919457,102.53948155067556,102.770253631772,0.0,0.0,7.567559755588956
42,235912.39344,148890.79562,0.139746387497345,7.2349893854428915,7.714469152935178,102.64508280842976,103.17595986532432,0.0,0.0,7.2349893854428915
42,235912.41744,148890.8241,0.1891216808818845,6.3351717455779015,8.210528979034587,102.69752591110412,103.29889852160744,0.0,0.0,6.3351717455779015
26,236138.78057,148882.652,0.4249272971536216,10.451993293417972,6.990658895974388,102.02750289346822,103.49296278789907,0.0,0.0,10.451993293417972
26,236138.54761,148882.38159,0.4069149612446431,9.921407852868215,7.140276013642739,102.29545449341722,103.40693542899628,0.0,0.0,9.921407852868215
26,236138.19977,148882.20729,0.0803420189984726,8.89066219562926,8.339184472722096,102.91649334711256,103.23340504496392,0.0,0.0,8.89066219562926
26,236137.89869,148882.11371,0.3392353930894236,7.929326611506434,10.243153182808316,102.80536985784424,104.33599262566074,0.0,0.0,7.929326611506434
26,236137.67929,148882.16422,0.3689325156051123,7.939613170292531,11.11661292394508,102.82683505357495,104.56226877271096,0.0,0.0,7.939613170292531
27,236146.17567,148856.82242,0.201426942569777,10.48136149376673,7.748925621187339,102.10421976490623,102.53034471867085,0.0,0.0,10.48136149376673
27,236146.2729,148856.93795,0.1983517898920318,9.640036490580622,7.662114697114714,102.32222299558258,102.78343568732838,0.0,0.0,9.640036490580622
27,236146.53774,148857.05662,0.1592018388176921,7.621660068498088,8.271453990443044,102.86396562367332,103.14221680395175,0.0,0.0,7.621660068498088
27,236146.65099,148857.03977,0.1436050646033826,6.904447477989531,8.561384176156126,103.1351813622518,103.26348745514782,0.0,0.0,6.904447477989531
29,236140.49954,148846.54393,0.1535582472673148,10.168262970300889,7.434336714347872,102.57668981905256,102.7644843109844,0.0,0.0,10.168262970300889
29,236140.57769,148846.47408,0.159764338597635,9.37377622402481,8.45833284193324,102.70751563546216,103.20063001791424,0.0,0.0,9.37377622402481
29,236140.54413,148846.46987,0.2036646076567692,7.912686123645689,8.65254794084703,102.80303660799886,103.3220828131656,0.0,0.0,7.912686123645689
30,236112.39844,148836.34445,0.3832044724070007,10.486267820819224,6.248403480259228,104.01985859546107,103.39110218237784,0.0,0.0,10.486267820819224
30,236112.44062,148836.33015,0.2547432164074358,9.591043746619004,5.985968635570434,103.91012731156393,103.54647430526704,0.0,0.0,9.591043746619004
30,236112.56084,148836.08506,0.1252697874089882,7.173892528327905,6.710739523203192,103.57443616156448,104.58239832954985,0.0,0.0,7.173892528327905
30,236112.54755,148836.00171,0.1623001573370886,6.018269400615659,8.955924269169516,104.0822768662605,104.6657760549786,0.0,0.0,6.018269400615659
30,236112.50371,148835.86339,0.0018927790535002,6.069238739812349,9.712311392315277,104.5326107131509,104.83659550123626,0.0,0.0,6.069238739812349
31,236078.50599,148824.15128,0.1027240695449634,7.763227872872295,6.2067859909716745,102.81551341969032,103.26903644701795,0.0,0.0,7.763227872872295
31,236078.5809,148823.97289,0.0653425322176947,6.027039962228151,9.714922627227727,103.34232176752316,104.13905825163796,0.0,0.0,6.027039962228151
31,236078.32357,148823.56622,0.4512759141698811,7.3488736867292275,13.551330405142773,104.09488667378548,104.2582069367216,0.0,0.0,7.3488736867292275
31,236078.15614,148823.44254,0.4644198936318791,10.88528963954305,16.473799163513302,104.70974062403542,104.50358854432396,0.0,0.0,10.88528963954305
32,236049.29729,148813.51335,0.0988704462881642,6.844545614564585,6.174114858471985,103.83086662965964,103.66050951594214,0.0,0.0,6.844545614564585
32,236049.27273,148813.54839,0.0870101555588077,6.724603853015061,7.694946596949035,103.750753229115,103.79135269297257,0.0,0.0,6.724603853015061
32,236049.18112,148813.36513,0.3311761052832558,6.317462592387881,10.29586130819209,103.75058670890564,103.25087284081584,0.0,0.0,6.317462592387881
32,236049.05294,148813.17937,0.405824909021259,6.960114596955933,11.100132680529304,104.0257784937897,103.16528855844464,0.0,0.0,6.960114596955933
33,236020.23542,148803.37125,0.1557122774493281,8.256432191580638,5.957612562031287,103.00813130046772,103.2583169239044,0.0,0.0,8.256432191580638
33,236020.32558,148803.28791,0.1650320328927632,7.546698922177481,6.665587483479462,103.1814749813775,103.51575204766525,0.0,0.0,7.546698922177481
33,236020.37578,148803.08831,0.1103343970167452,6.047353771965116,8.568306490465567,103.57937675427183,103.89667522858387,0.0,0.0,6.047353771965116
33,236020.34376,148802.99707,0.0868187045859171,5.90199003438978,9.319371687627262,103.78175910583684,104.03032646374908,0.0,0.0,5.90199003438978
34,235990.72033,148792.87133,0.1741562180926313,7.72010969770585,6.203102943342929,103.0574238516527,103.47922862207196,0.0,0.0,7.72010969770585
34,235990.77238,148792.82696,0.1359058978470743,7.268204147717522,7.250945928636121,103.22110052170136,103.73393835748492,0.0,0.0,7.268204147717522
34,235990.80514,148792.72404,0.0246859826424485,6.044072443860756,7.491103110414888,103.5484940818896,103.93006756580152,0.0,0.0,6.044072443860756
43,235990.85258,148789.87983,0.0895649354506863,3.1591135961935075,11.545236480865716,106.19355589796936,105.03390258662328,0.0,0.0,3.1591135961935075
35,235988.39328,148788.06972,0.228168442223041,3.875702265550858,11.454601326153009,107.0008952773413,106.2085027740894,0.0,0.0,3.875702265550858
40,235962.67848,148781.25734,0.4169697416125767,11.09366948661319,4.326811378973659,103.59757756047112,104.98365951159434,0.0,0.0,11.09366948661319
40,235962.92252,148780.786,0.1294930511696115,7.189053530417948,4.99812743548673,104.92009270552816,105.7044411044136,0.0,0.0,7.189053530417948
37,235929.0641,148771.5697,0.2029328497396091,11.39673079633141,7.739109666598477,102.7788915246573,103.71817872901958,0.0,0.0,11.39673079633141
37,235929.26642,148771.46559,0.2481661901650143,10.246416962224162,7.0785490450545625,103.1582267949697,103.81277218812367,0.0,0.0,10.246416962224162
37,235929.49688,148771.20273,0.1977464210965411,7.491647300914022,7.386936013626996,103.86688852266283,104.20623033877636,0.0,0.0,7.491647300914022
37,235929.52289,148771.05024,0.1328317698952136,6.200009462096012,7.550316865123125,104.45527493914352,104.28228060828788,0.0,0.0,6.200009462096012
38,235898.38907,148760.23632,0.0893213892171239,6.841454988642092,7.318845108811222,104.61766160592887,104.49629456337571,0.0,0.0,6.841454988642092
39,235886.60018,148769.98153,0.1692289200657104,10.479921063110124,6.734549736014735,102.75440410949994,103.482288291255,0.0,0.0,10.479921063110124
39,235886.46223,148769.76106,0.2857150014109467,9.268958852461395,6.366329115987655,103.1295015125716,103.64509736823328,0.0,0.0,9.268958852461395
39,235886.31136,148769.64786,0.1971613377372313,7.011676107548522,5.864451448287556,103.53186654557663,103.91051279375152,0.0,0.0,7.011676107548522
44,235716.18723,148776.87121,0.4843562268566258,7.637198474052707,8.027870154986136,102.40669925637128,103.09091154868057,0.0,0.0,7.637198474052707
44,235716.14479,148776.88102,0.417301835258436,6.9974034142453325,10.2362730197814,102.63464672631191,103.30729832482044,0.0,0.0,6.9974034142453325
44,235716.52176,148776.71162,0.557082703350622,6.868024754063691,11.958212507366554,103.25760286755934,103.65273234223616,0.0,0.0,6.868024754063691
45,235731.49637,148814.00005,0.1682267028876434,9.2809581876319,6.808617409334675,102.8738634756135,103.35474688334654,0.0,0.0,9.2809581876319
45,235731.60992,148814.16877,0.2657387652203307,8.88139116972077,7.411881920480993,102.83669846719064,104.01900301771028,0.0,0.0,8.88139116972077
45,235731.68867,148814.18147,0.3721997886672397,7.4215783171965475,7.501190519636453,102.50797248009978,104.4788137646937,0.0,0.0,7.4215783171965475
46,235757.85552,148865.81743,0.467596150177105,7.853681679755598,6.683699769599456,104.354424004985,105.04264264020716,0.0,0.0,7.853681679755598
46,235757.69149,148865.90965,0.4122898448757136,7.535744049387103,7.468559215906882,104.50519811980568,105.108464158761,0.0,0.0,7.535744049387103
46,235757.96485,148865.63489,0.3399372210033522,6.822316566973321,9.435973278260205,104.89416735695936,104.89905810466956,0.0,0.0,6.822316566973321
46,235758.02782,148866.25425,0.5795456230940033,7.34965494835602,10.875700597838366,105.15697208420292,105.00992305613948,0.0,0.0,7.34965494835602
47,235782.60436,148887.59366,0.0386347112860466,6.740214619120027,5.989900065361566,104.3373082282106,104.6826821888094,0.0,0.0,6.740214619120027
47,235782.31468,148887.73623,0.4070620540056483,6.290438753124702,6.944357226906815,104.54431898287793,104.90911260103182,0.0,0.0,6.290438753124702
47,235782.0171,148888.10408,0.5483397314899521,4.825015285521935,7.939227498283181,104.98921677333864,105.24367519897773,0.0,0.0,4.825015285521935
46,235758.43081,148865.06932,0.0421708494413549,8.63404284925314,8.772857934927417,104.4691643900597,104.68714181150337,0.0,0.0,8.63404284925314
46,235758.20735,148865.39267,0.4904617572162136,8.223632101785881,8.464864302140937,104.64491137127104,104.54972023363688,0.0,0.0,8.223632101785881
46,235757.81324,148866.16365,0.1529913336426364,7.429989823354222,7.890851185914758,104.89436927769388,104.39887622122588,0.0,0.0,7.429989823354222
46,235757.81995,148866.51478,0.4384054012495492,7.411198445890442,7.722970720784462,104.85331793134472,104.30597117666676,0.0,0.0,7.411198445890442
46,235757.82015,148866.15745,0.1473206875941132,7.807888082510483,8.096599711593354,104.43417554387293,104.11451381509148,0.0,0.0,7.807888082510483
48,235768.59997,148859.90302,0.0972987131947122,3.953693660449604,3.120364186178592,103.02783626176796,103.07930262524924,0.0,0.0,3.953693660449604
48,235768.65726,148859.93996,0.1677419717262566,3.6065566267417215,5.277686271164954,103.24022384295176,103.2382374360572,0.0,0.0,3.6065566267417215
48,235768.86972,148860.06058,0.341068086659864,1.9360398959027632,7.4899764144370495,104.04431971837916,103.50096071827537,0.0,0.0,1.9360398959027632
49,235780.77646,148837.6406,0.4777037613742234,4.747276570070239,2.4606542911765423,102.46862388173442,105.48513006024584,0.0,0.0,4.747276570070239
49,235780.77284,148837.45771,0.4272223742793209,4.401677946624627,4.544994435451942,102.93142414307007,104.599757629604,0.0,0.0,4.401677946624627
49,235780.59755,148837.64766,0.2681213337367434,2.3803206590761024,7.115966564275247,103.20203061553656,104.25713349574625,0.0,0.0,2.3803206590761024
50,235793.2552,148813.42794,0.3102161744621943,4.09352601363068,5.695845724119329,103.56608076788208,104.06799037791544,0.0,0.0,4.09352601363068
50,235793.30543,148813.41209,0.3905209402080968,4.893672808667023,7.037385388447713,103.94692041899523,104.50101585489826,0.0,0.0,4.893672808667023
50,235793.64137,148813.06097,0.5859621591584725,4.556210753989516,6.943650261956141,104.37441887200912,104.88254153545306,0.0,0.0,4.556210753989516
51,235794.50939,148808.84623,0.057841512712131,3.125970499895744,3.683419561569934,104.65989395324152,104.67498768043608,0.0,0.0,3.125970499895744
51,235794.44897,148808.87086,0.078411195866134,3.3318953826177435,4.110274120324657,104.58827481473288,104.64578296889664,0.0,0.0,3.3318953826177435
51,235794.25237,148809.02455,0.1864234450886076,4.04003711791469,5.016728076241528,104.35521074031436,104.33405344558686,0.0,0.0,4.04003711791469
51,235794.18364,148809.11442,0.1788454615302588,4.438468487255528,5.366276769556431,104.29975650545308,104.20703412768296,0.0,0.0,4.438468487255528
52,235767.68957,148798.92329,0.2170377506177816,5.300291052515552,2.9911220447713336,104.02349755515466,103.45512375063552,0.0,0.0,5.300291052515552
52,235767.79772,148798.8704,0.219585471646399,4.547888031624296,4.852895996289367,104.1041067526673,104.42299403397038,0.0,0.0,4.547888031624296
52,235767.77688,148798.75905,0.0751320829838887,2.6526734546536,5.320486400206121,103.94164123135928,104.93583056516992,0.0,0.0,2.6526734546536
45,235731.55586,148814.12275,0.2946272193237784,9.602475299153843,7.312780396619157,103.07884912007032,103.69741624098148,0.0,0.0,9.602475299153843
45,235731.64056,148814.19531,0.2518135338495639,9.141495294259698,7.796389653400026,103.15834428531616,104.3059620637012,0.0,0.0,9.141495294259698
45,235731.64675,148814.12561,0.3190559060057746,7.687513047706446,7.76546334489976,103.43286934467304,104.6499743414188,0.0,0.0,7.687513047706446
0,235824.073,148701.99572,0.4064265529669619,8.111140485673753,13.215533609251366,101.11209776060782,102.99223185465824,0.0,0.0,8.111140485673753
0,235824.4287,148702.41292,0.5769125731770256,9.810220695874882,15.772631129468698,102.29326357001548,103.37749833338307,0.0,0.0,9.810220695874882
0,235825.27184,148703.20822,0.3091048340068186,10.598221316934456,18.081667689172328,103.54540421065178,104.1350086123856,0.0,0.0,10.598221316934456
0,235824.22597,148702.4566,0.3056091816118187,18.423588032936745,22.276563234252023,103.93417913088788,103.7573136306274,0.0,0.0,18.423588032936745
1,235854.41503,148715.24081,0.356767700766006,6.267485356085711,4.130600543886448,103.9521235195605,106.95804912553452,0.0,0.0,6.267485356085711
1,235854.53715,148715.08593,0.354481668388082,6.066648155382287,5.947435159022535,104.39475819181662,105.64861904092923,0.0,0.0,6.066648155382287
1,235854.59609,148715.17466,0.3505002464493207,5.141218111021165,8.44654108646264,105.09773842005237,105.26107211859524,0.0,0.0,5.141218111021165
1,235854.57267,148714.87986,0.2431208664690395,5.41743615589763,9.864168405803396,106.10527399101493,104.78431459716224,0.0,0.0,5.41743615589763
53,235841.27162,148736.83653,0.3814661770277479,3.504099603008955,10.498829255113506,106.8602195226317,106.20105420427906,0.0,0.0,3.504099603008955
54,235815.18494,148730.38329,0.301259145724543,9.745049300140106,6.509087984475596,103.02351935141915,103.7420090509665,0.0,0.0,9.745049300140106
54,235815.14418,148730.37454,0.1942254964197165,8.96222593850971,6.552690190117199,103.19557699757918,103.8225672211335,0.0,0.0,8.96222593850971
54,235815.04751,148730.46684,0.1555655983862798,7.236179883989823,6.514375252151706,103.58566172813812,103.762793071017,0.0,0.0,7.236179883989823
55,235792.95999,148746.71746,0.0454556079003182,7.569285771394736,7.141969365935142,103.74542132595565,104.41410714418208,0.0,0.0,7.569285771394736
55,235792.95913,148746.70868,0.0326127339846499,7.455222259814563,8.567592235024819,103.918231810532,104.34247359329306,0.0,0.0,7.455222259814563
55,235792.93823,148746.69556,0.0221506579498382,6.824250238754644,9.113408764370872,104.12998740422438,104.43709500198148,0.0,0.0,6.824250238754644
56,235679.9113,148703.2505,0.2129043156220269,4.825764006968366,3.549285521341685,101.5644867969953,102.62536261464544,0.0,0.0,4.825764006968366
56,235679.83669,148702.9794,0.3552232294797958,4.907306209837412,4.965078475318432,101.00573460249048,102.56835214638063,0.0,0.0,4.907306209837412
56,235679.83605,148702.99554,0.3998046952431706,2.9612373400293075,5.4777379338225725,101.25675984792724,102.92421463807642,0.0,0.0,2.9612373400293075
57,235693.51769,148674.51384,0.3491199726567556,3.791408273304729,6.385078227930871,102.99094511971256,102.4527618290322,0.0,0.0,3.791408273304729
57,235693.36852,148674.61661,0.372899691927401,4.22749300599985,9.207888878374494,102.64022356341164,103.96738022789214,0.0,0.0,4.22749300599985
56,235679.894,148703.35372,0.1806736033731409,4.831723776959216,3.319205503461204,101.43005856680148,102.87678250930666,0.0,0.0,4.831723776959216
56,235679.84266,148703.0678,0.3636875127322871,4.9021821649351205,4.7637361280510095,100.83468738629502,102.87071437758054,0.0,0.0,4.9021821649351205
56,235679.82425,148703.08272,0.3832138945479413,2.796585881841674,5.299253167951258,101.0434136532604,103.29424675913866,0.0,0.0,2.796585881841674
57,235693.42193,148674.76494,0.172414806137741,5.301079210040886,13.964290618520137,102.2704951112744,104.70893536791776,0.0,0.0,5.301079210040886
56,235679.75169,148703.48649,0.1018922179398106,5.790161995007323,3.2826179105712487,100.78726530017506,102.68704622570216,0.0,0.0,5.790161995007323
56,235679.76324,148703.46638,0.0770784398679523,5.1696674682023405,4.797752904951024,101.25557441187766,102.67303324066076,0.0,0.0,5.1696674682023405
56,235679.74231,148703.44178,0.0632677272108739,3.434657729854873,5.305116055402927,101.76893162288472,102.85639827497376,0.0,0.0,3.434657729854873
58,235700.10087,148482.973,0.0966248981448888,4.228902254570987,3.804459154636737,103.03382623296392,104.103600681307,0.0,0.0,4.228902254570987
58,235700.2206,148483.00846,0.2262901561825245,4.314015853505192,5.998482584555763,103.06551352549816,104.09153782531588,0.0,0.0,4.314015853505192
58,235700.32556,148483.15633,0.2235204214678854,3.481478828331871,7.111810836256358,103.38922942444094,104.05474326113269,0.0,0.0,3.481478828331871
59,235670.64261,148434.53268,0.3055959774786643,5.339833469640322,3.500856458197056,103.58778670433033,103.99793648610893,0.0,0.0,5.339833469640322
59,235670.66263,148434.43834,0.2815771593095145,4.787660303219966,5.162008929306636,103.8115282767837,104.19538288840424,0.0,0.0,4.787660303219966
59,235670.62752,148434.30082,0.3827216547609458,3.765310234955732,8.192709454817647,104.1063249357061,103.62771593861568,0.0,0.0,3.765310234955732
59,235670.61382,148434.08773,0.1801252326610555,5.611359062832199,11.785430567877752,104.32525686218848,104.0744465509881,0.0,0.0,5.611359062832199
59,235670.66995,148434.18769,0.2765018488169743,7.96930985483305,13.210511062790053,104.02212084358273,104.02807579889428,0.0,0.0,7.96930985483305
60,236140.28057,148638.84074,0.0114934070479967,11.952926717567456,8.908439319350206,103.18003674197188,104.64676980747528,0.0,0.0,11.952926717567456
60,236140.24285,148638.73308,0.12309722401616,11.073307529739026,8.529101520336184,103.606404667774,104.62483997224416,0.0,0.0,11.073307529739026
60,236140.20998,148638.77745,0.1609796894701589,9.156431081907115,9.171059047695657,104.82509044257364,104.28809767393436,0.0,0.0,9.156431081907115
60,236140.30631,148638.30103,0.6293947309179676,7.77485591109085,10.548913746748314,104.73084767412324,104.31414930940984,0.0,0.0,7.77485591109085
61,236252.36938,148595.6935,0.1656749577883477,8.955909137176809,7.844340137610312,100.97682763547134,102.66689485264313,0.0,0.0,8.955909137176809
61,236252.23517,148595.85842,0.2545905421803794,8.447288190807237,8.905984966180553,101.60337257270096,103.49693360066664,0.0,0.0,8.447288190807237
61,236252.16605,148596.05825,0.182866472801778,7.316662165407774,9.130945768401832,101.91648084281832,104.27422534908824,0.0,0.0,7.316662165407774
62,236268.74696,148612.9285,0.0332463560570244,8.787845962455407,7.235447241455251,103.98631832497564,103.99539349046944,0.0,0.0,8.787845962455407
62,236269.03146,148612.77036,0.3859115131083876,8.751254918073121,8.599774045975122,103.7374323984349,104.8361205353688,0.0,0.0,8.751254918073121
62,236269.16407,148612.60163,0.4853017224407415,7.799016941733264,9.16681466674026,103.48951712421916,105.10897969341607,0.0,0.0,7.799016941733264
63,236227.39949,148686.40864,0.0173877064691151,8.460907609777994,8.343984686736851,102.63840869800214,103.53378592768398,0.0,0.0,8.460907609777994
63,236227.40473,148686.43879,0.0366524194702874,8.464433312047392,9.805436653417038,102.83847567261068,103.71667281106028,0.0,0.0,8.464433312047392
63,236227.41839,148686.46609,0.0313210986155031,8.089969923535536,10.41989262276278,102.54257205925138,104.07903808460016,0.0,0.0,8.089969923535536
11,236320.87927,148714.31551,0.076323567405318,7.1455744452107455,6.168432037951722,104.48898160531184,105.16000068958886,0.0,0.0,7.1455744452107455
11,236320.81409,148714.4032,0.1433579684825902,6.780582463956506,7.31616281331702,104.74865694148218,105.41683039730894,0.0,0.0,6.780582463956506
11,236320.76613,148714.63513,0.2800920947164663,6.133928782028296,9.553893413660186,105.3641187930412,104.614594131684,0.0,0.0,6.133928782028296
11,236320.7719,148714.92787,0.1140233029050472,7.393775356885889,12.5231150757548,105.46141501110868,104.21647710438886,0.0,0.0,7.393775356885889
11,236320.80106,148715.03387,0.0522134160345479,8.994085842982136,13.550768525684044,105.234768404737,103.95150677073563,0.0,0.0,8.994085842982136
62,236268.78283,148612.89276,0.3453046258470304,10.028602427859722,7.335402799944511,103.12193067270698,104.01118384944898,0.0,0.0,10.028602427859722
62,236269.06372,148612.78455,0.4293442468023825,9.671947211157637,7.703725276065961,103.10699113172316,105.23926929546164,0.0,0.0,9.671947211157637
62,236269.07578,148612.68934,0.5952736399434525,8.106223209471352,7.646421594882071,103.8333706896389,105.66924865423204,0.0,0.0,8.106223209471352
5,236058.83649,148787.69624,0.360896874438627,10.683877265183805,4.705532190205849,103.2141647062224,105.88631476265869,0.0,0.0,10.683877265183805
5,236058.70056,148788.1659,0.1553775330422542,7.083958711957863,5.687983541346665,104.3899500768111,105.39902218693796,0.0,0.0,7.083958711957863
5,236058.75937,148788.38773,0.4171699265519385,4.8663870074466855,10.517917913080357,105.86099251742132,105.60060475650543,0.0,0.0,4.8663870074466855
5,236059.05657,148788.92885,0.1521778018706471,6.738336121141799,14.310422874596815,105.66098029684788,106.20221052675755,0.0,0.0,6.738336121141799
8,236119.84483,148807.22262,0.0347604652848693,7.783475150795116,6.133676521830136,103.8361387977043,103.8467097976714,0.0,0.0,7.783475150795116
8,236119.83355,148807.25817,0.052384963253434,7.330070602844,7.153934747870508,103.87026703633911,104.27451328808483,0.0,0.0,7.330070602844
8,236119.84224,148807.27086,0.0745291510567398,6.12927375846088,7.478924766659769,103.81157065310988,104.4376160712543,0.0,0.0,6.12927375846088
9,236152.43437,148819.19955,0.4734984919252247,8.016208578901459,5.580058971963698,102.91876301512828,103.67318584439056,0.0,0.0,8.016208578901459
9,236152.53159,148818.93387,0.1013994094521169,7.5432795741016125,6.436387426606494,103.17995104426704,103.55793647382475,0.0,0.0,7.5432795741016125
9,236152.46714,148819.16276,0.2099162726731717,6.595371673711186,7.448361808763047,103.58727095282914,103.83698675447152,0.0,0.0,6.595371673711186
64,236184.46041,148744.60906,0.0918045968149764,10.825926545253672,7.522026174841683,101.42876824243692,107.21598285817892,0.0,0.0,10.825926545253672
64,236184.34206,148744.29553,0.276235253029465,9.84159555174086,6.529190688453963,103.61480452074042,105.15297023771492,0.0,0.0,9.84159555174086
64,236184.31325,148744.20511,0.2080163821940245,9.17678446634956,7.296163855948793,104.1172594666952,104.5877623070984,0.0,0.0,9.17678446634956
64,236184.22936,148744.07956,0.0507347005262405,7.656985171449297,7.351353699291795,106.40253955681403,103.80154149009893,0.0,0.0,7.656985171449297
65,236193.83148,148715.97441,0.5339820908758387,10.438832174462716,5.677134107736437,101.3413186087148,105.31604220893172,0.0,0.0,10.438832174462716
65,236193.14701,148715.62666,0.0346430604255836,6.896448075680087,7.086338796650505,103.62822943080438,105.01575806769216,0.0,0.0,6.896448075680087
65,236193.40802,148715.64443,0.3233759438660371,6.653827041199032,8.479979148132104,104.14918730920353,104.45476415535524,0.0,0.0,6.653827041199032
65,236193.83751,148715.67638,0.5123815280462581,5.832499049624095,9.96514277742402,105.69869484532832,104.2019980539208,0.0,0.0,5.832499049624095
66,236203.83083,148688.31869,0.7341477839725572,7.658801887213292,6.339589181649851,104.7032046074642,106.9379934939628,0.0,0.0,7.658801887213292
66,236204.17895,148688.45627,0.5681472209896539,5.910777889312064,8.660942695641083,104.95579884898616,106.57897716694234,0.0,0.0,5.910777889312064
66,236203.3718,148688.39043,0.4035200803483135,5.6293902533478,13.188493871537515,106.4021267820722,105.62735652797252,0.0,0.0,5.6293902533478
67,236225.70676,148589.16626,0.3506856729493633,9.93658287259202,6.413810429060294,102.62334999298837,104.39533706369284,0.0,0.0,9.93658287259202
67,236225.72768,148588.88651,0.1987658385868167,8.40339768298177,6.695863075388304,102.11773528896872,104.09552783296078,0.0,0.0,8.40339768298177
5,236058.95931,148787.89484,0.1337509474430042,10.637656036520363,5.750502858492474,103.2728586953722,105.48396142519874,0.0,0.0,10.637656036520363
6,236059.13001,148785.65467,0.1821063813806104,6.940409515214473,8.257564946397899,104.30581233077974,104.984395655536,0.0,0.0,6.940409515214473
