cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
14,254130.35819,42400.776,0.1542895339776378,12.417845461781257,8.816874706565953,420.78190217819537,420.3316670809679,2.949613578615006,3.2857039681823963,12.417845461781257
15,254137.31136,42396.1045,0.3003710086768649,10.503616419586056,6.385153043604071,420.1958654657528,419.32137041009184,3.5182644469551096,3.0870823450956597,10.503616419586056
10,254147.31188,42405.55222,0.6079574393520646,6.05117547197847,10.23764887051586,418.1201550009258,418.0500707432043,2.6942701680821264,3.674661833190116,6.05117547197847
14,254130.4316,42400.80751,0.1159091913781455,11.43741512609512,7.294117222482366,420.6453218026099,420.2525651680116,3.011418369293295,3.363735926867254,11.43741512609512
13,254134.4889,42416.19844,0.1709130919325684,12.78130077384928,15.463355409803349,419.75759923022514,419.5685992523409,3.2326738127680943,3.1069913048077606,12.78130077384928
15,254137.26322,42395.91101,0.2197689877961059,9.880459511205494,5.277080666031286,420.082709190964,419.1747281317018,3.515747624309242,3.307206146086711,9.880459511205494
12,254128.40606,42408.23765,0.0730250627997274,11.9324260492443,11.245103288195676,420.4309839239223,420.7268813880714,2.745320604782359,2.6174667839046197,11.9324260492443
15,254137.24095,42395.83986,0.2340937719992055,7.677464913800684,4.322750788472822,419.67189534364616,419.0142275634989,3.4327390368685937,3.6863981090895024,7.677464913800684
14,254130.59284,42400.84463,0.0683735209910085,8.67724095194089,5.5815304756025474,420.2549958349656,420.1459796098232,3.1764714024189384,3.4217884134853214,8.67724095194089
15,254137.27704,42395.60313,0.0603415543838241,5.6446830791688685,4.39632673424156,419.290699474696,418.9238529981161,3.5803391783367675,3.884786954776443,5.6446830791688685
14,254130.62416,42400.83877,0.0700273156742967,6.9865362663225925,5.068132437277967,420.164342013661,420.1175715840072,3.2948196116244794,3.437608997933563,6.9865362663225925
13,254134.4123,42416.61618,0.1171959335601536,15.271099474123096,19.679896010020467,419.6430073747948,419.8062360168276,3.2180804609566938,2.999038390218788,15.271099474123096
12,254128.25906,42408.35097,0.0593468695422412,11.46231743206208,12.859887820497915,420.7567127966507,422.8561138523897,2.408048376505146,5.933453226721873,11.46231743206208
14,254130.71942,42400.81059,0.0108001332103376,5.278776385808805,6.618151122896016,420.0787008507405,420.1884585705831,3.3060137054394807,3.045490117824436,5.278776385808805
15,254137.31766,42395.56695,0.0493958515447454,4.448880266800713,5.790880928158593,419.055210361054,418.9015815344849,3.888330015321493,3.776238535483824,4.448880266800713
15,254137.39232,42395.56586,0.042632510339691,4.747376875628636,8.190955940252927,418.9463120260113,418.9577345638258,4.069733289460314,3.520169951506114,4.747376875628636
14,254130.7167,42400.84115,0.0451987791926695,5.573716837998052,8.942705143918504,420.1372182517633,420.3202552747266,3.228823646395623,3.0207764298158786,5.573716837998052
15,254137.1317,42395.43709,0.3521275772932564,6.212243211054918,10.626316521371342,418.8705541591997,418.7311298588484,3.58395636925034,3.2131141435868718,6.212243211054918
14,254130.73957,42401.18624,0.3671600872693663,7.623972645248443,12.048716031053692,420.3428730261005,420.2616628853799,3.1538176011044983,3.103589131384698,7.623972645248443
15,254136.70321,42395.16233,0.4902686812132351,8.248373823129723,13.032227623760267,418.7944844104522,418.74109770595896,3.175524254988221,3.0572875285467807,8.248373823129723
14,254130.78637,42401.46761,0.4438115331857346,9.486068820103204,13.284623669302157,420.4848376557336,420.2733598115854,3.15625898214001,3.191137701172765,9.486068820103204
15,254137.62196,42395.91062,0.1225121729905366,13.244883540769882,24.663231083882447,418.8297176983585,424.2113783487753,3.344064036889112,7.974126107350034,13.244883540769882
15,254137.56603,42395.98353,0.0810703951020641,14.695064768486851,24.571346954141504,418.71731841151575,424.1797205206765,3.285921198559024,7.944418092397473,14.695064768486851
13,254134.65635,42416.32842,0.3807281817635047,23.891011999403734,11.167808220233292,420.93123860733584,417.5733753653751,5.542918207052331,3.3875715704732063,23.891011999403734
12,254127.83103,42408.65976,0.132452490645512,8.00936123133166,5.261085660164296,418.6893812219866,418.6326964793568,2.806299116925462,2.8718159728168424,8.00936123133166
13,254134.49456,42416.30184,0.4915203504965204,11.456465008728529,9.4348514939173,417.55291349731306,417.5784085468679,3.3010758831525724,3.380594886818258,11.456465008728529
12,254127.8882,42408.56753,0.121974260137963,7.431539470074775,4.087016894750738,418.72129464509845,418.6928200283574,2.8696714133094026,3.1506554760613983,7.431539470074775
13,254134.31262,42416.27875,0.3211139575767228,10.767348626595862,8.457357866522242,417.5302702661394,417.49495671410153,3.2663321119460584,3.374604012095863,10.767348626595862
13,254134.11571,42416.23926,0.0914442541472733,9.16183380691094,7.553393946052716,417.4864331380359,417.4211707780594,3.2729338531565597,3.365118797286494,9.16183380691094
12,254127.93205,42408.48446,0.0256890265296007,5.565615999958928,3.292001521556491,418.7531664019022,418.75664689627234,3.0342731086538683,3.458225942641705,5.565615999958928
13,254134.16435,42416.26425,0.045997401832819,8.00115356068455,7.85171067594066,417.4782927363863,417.4743490449339,3.34141338096744,3.4193891677776462,8.00115356068455
12,254127.92416,42408.46069,0.0315074222061459,3.849187313039959,4.115875833405677,418.7465322664172,418.76337722639056,3.2693157537795527,3.4400896245913173,3.849187313039959
12,254127.8024,42408.43911,0.1627371684086294,3.508553010120741,6.277576162944759,418.85149098737946,418.752496292094,3.6143493049016975,3.302300903580376,3.508553010120741
13,254134.1798,42416.30349,0.0633996100592056,7.635526249355073,9.056910304847888,417.438247341077,417.5278004006327,3.4224001909037334,3.425202968301224,7.635526249355073
8,254142.28665,42414.01051,0.0467842604967306,11.850096907999529,10.51729222611795,417.39727561158855,417.4853239821971,2.8350406106721686,3.136298968016543,11.850096907999529
12,254127.7834,42408.41881,0.1787862119348453,4.725223085711292,8.933994396340042,418.8463944201577,418.7499519965286,3.5771629343393343,3.18074952387733,4.725223085711292
13,254134.1767,42416.26221,0.0813260074034353,8.121556875741152,10.861847399301418,417.4748964711007,417.56589797409305,3.4220367209467177,3.399633174376564,8.121556875741152
8,254142.34596,42414.05345,0.078118271602582,11.59161475288657,10.541065662141646,417.4244150715616,417.5168521712312,2.930899693578915,3.0861036982769794,11.59161475288657
13,254134.22143,42416.06191,0.256801738247041,9.329086757296883,12.93973433824375,417.5411081871055,417.63170411202753,3.3481351825800814,3.696259649322045,9.329086757296883
12,254127.57316,42408.45268,0.3087652995409289,6.587752495566093,11.582706332939669,418.8489457658577,418.6297132713474,3.420938101948063,2.884789442255836,6.587752495566093
8,254142.35566,42414.04382,0.077779193075875,10.721795820779008,10.93715940368015,417.4951103357875,417.6136263924803,3.252194862439626,3.064653037772899,10.721795820779008
14,254130.21965,42400.85355,0.1864371601838132,7.879178279333715,9.640204980775732,419.4500343966444,419.23238265158966,3.387660498004354,3.2932246467783752,7.879178279333715
15,254137.02223,42395.85828,0.1635215891198353,9.954187119667685,8.024245659339002,420.2081416321989,419.97877338653103,3.142351821512543,3.289141719212888,9.954187119667685
13,254134.28737,42415.84071,0.2211164149518635,10.35132204565658,13.492453082330352,417.5392841474413,417.6472328094157,3.2626998536381784,3.748788440411866,10.35132204565658
14,254130.32904,42400.87916,0.1785405248547974,8.206590786936376,10.938305069458783,419.3726281022526,419.06770095525576,3.3266813339031507,3.2595536626491874,8.206590786936376
15,254137.04791,42395.91868,0.1338651848906481,9.405913110045626,7.801629532383774,420.127407375898,420.6253895262319,3.1504739409915428,4.1943937632052135,9.405913110045626
8,254142.28034,42413.84474,0.216185566623711,10.366718446150973,11.841700510366032,417.5362792161768,417.5238375909328,2.9557316323118417,3.0780885754482434,10.366718446150973
10,254147.40308,42405.53468,0.0422620058438618,8.949816847039262,6.875929640815374,418.3699173469237,418.8564071028137,2.924462908676246,3.0371570366558154,8.949816847039262
14,254130.1684,42400.85587,0.2601513611592702,9.778647007329454,13.398322635801524,419.23814982272114,418.8435881612586,3.310667945744323,3.0684850346848296,9.778647007329454
15,254136.90332,42395.55925,0.3675030637478648,8.546534231226055,8.636316466332369,420.3148094089447,420.8106711263463,3.6090081115487247,4.935852683400069,8.546534231226055
8,254142.23937,42413.65707,0.1662271710765966,10.399588445090954,12.06130706563841,417.5771592834392,417.49711373390215,2.9385349687541518,3.054113559330588,10.399588445090954
10,254147.42395,42405.54145,0.034841363854956,8.45386505078878,6.747002806194459,418.4955287273052,418.8808684952492,2.9608430557549696,3.108395816101195,8.45386505078878
10,254147.44545,42405.55398,0.0063518666549112,7.129733313647575,7.245808189504893,418.90390237743895,418.812370827805,3.0368931187708803,3.136994392004509,7.129733313647575
14,254130.21296,42400.87621,0.3893616137999796,10.975890988576074,14.144242237629262,419.0828847897653,418.7460566924385,3.285952192109331,2.9697738808173795,10.975890988576074
15,254136.83318,42395.53813,0.4525030803426005,8.068149308435881,8.840675555317981,420.4418756846991,420.7874617832865,4.046354168276945,4.935914884114821,8.068149308435881
11,254141.51782,42397.59507,0.1614231481714934,3.677434995063088,4.011960533500446,419.83322466216447,419.0708819786101,3.36879068770613,2.4602527139766845,3.677434995063088
10,254147.45818,42405.62165,0.0841837469728301,6.864611198985625,8.768991516682553,418.8492319624997,418.6228093761454,3.1683688857625367,3.353121742689781,6.864611198985625
11,254141.31501,42397.50321,0.1750573549176219,5.190957737383676,9.466303157243711,419.3007389804877,419.67094618790816,2.77531608855176,3.1992573061745184,5.190957737383676
10,254147.47391,42405.61604,0.1525339353343492,8.633130322690613,13.443538797949556,418.6547722614921,418.6406982154017,3.274473508623173,3.156879944450661,8.633130322690613
11,254141.63771,42397.42966,0.3646022283472461,7.65875820323003,12.224405473873714,419.6130828676135,419.6419418732303,3.143346710961388,3.140358236209835,7.65875820323003
11,254141.91351,42397.34637,0.3822474424078229,9.1116376806929,12.876786155983355,419.5502927234855,419.6159862464208,2.89751782696621,3.115555382340323,9.1116376806929
